timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003812,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,5,0.1,0.0077707806968965,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05609044143426289), '2,2,2-Trifluoroethanol': np.float64(0.016406358938525913), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006114551817803458), 'Acetonitrile': np.float64(0.00984015404313992), 'Acetonitrile.Acetic Acid': np.float64(0.020522889766684885), 'Butanone [MEK]': np.float64(0.001411311543744787), 'Cyclohexane': np.float64(0.0014470518032681865), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0023729927191652985), 'Decanol': np.float64(0.005711927016097399), 'Diethyl Ether [Ether]': np.float64(0.007599214188527554), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.008273504533327107), 'Dimethyl Carbonate': np.float64(0.004156653484076156), 'Ethanol': np.float64(0.002491052690243545), 'Ethyl Acetate': np.float64(0.0010056452228169607), 'Ethyl Lactate': np.float64(0.003733371386114716), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.002392231132754067), 'IPA [Propan-2-ol]': np.float64(0.01418840591064644), 'MTBE [tert-Butylmethylether]': np.float64(0.0028850342339277624), 'Methanol': np.float64(0.00618925042856494), 'Methyl Propionate': np.float64(0.0015870631142485187), 'THF [Tetrahydrofuran]': np.float64(0.002374179580156319), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0024306410088846347), 'Water.Acetonitrile': np.float64(0.005896648953332544), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0013781617752042185)}"""
20250824_003829,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.3,30,5,0.2,0.0092504859040441,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03855582201818707), '2,2,2-Trifluoroethanol': np.float64(0.024581281396672226), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.00941832639019996), 'Acetonitrile': np.float64(0.013349314700268436), 'Acetonitrile.Acetic Acid': np.float64(0.02227446230607471), 'Butanone [MEK]': np.float64(0.002903555245838504), 'Cyclohexane': np.float64(0.00177258308693679), 'DMA [N,N-Dimethylacetamide]': np.float64(0.006545285868499286), 'Decanol': np.float64(0.012764719121358964), 'Diethyl Ether [Ether]': np.float64(0.010923617523287061), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.01845799686936069), 'Dimethyl Carbonate': np.float64(0.006617585452345674), 'Ethanol': np.float64(0.005762614621513411), 'Ethyl Acetate': np.float64(0.00018179190420574318), 'Ethyl Lactate': np.float64(0.0034616579961401295), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.006955646983009352), 'IPA [Propan-2-ol]': np.float64(0.0119124938727286), 'MTBE [tert-Butylmethylether]': np.float64(0.00318415868939005), 'Methanol': np.float64(0.004893708431461247), 'Methyl Propionate': np.float64(0.002533607239027425), 'THF [Tetrahydrofuran]': np.float64(0.004137665545325993), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004474081077836272), 'Water.Acetonitrile': np.float64(0.005647956591332909), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0007017287660585959)}"""
20250824_003831,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.3,40,3,0.1,0.0106780931454202,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.060472982592520604), '2,2,2-Trifluoroethanol': np.float64(0.020526314488897877), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.007010243060230149), 'Acetonitrile': np.float64(0.008355514499514976), 'Acetonitrile.Acetic Acid': np.float64(0.021218774883799425), 'Butanone [MEK]': np.float64(0.0016555806024462526), 'Cyclohexane': np.float64(0.002321755941532716), 'DMA [N,N-Dimethylacetamide]': np.float64(0.006227137910683279), 'Decanol': np.float64(0.013477440433636504), 'Diethyl Ether [Ether]': np.float64(0.013144232702116771), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.016889963886198945), 'Dimethyl Carbonate': np.float64(0.005756287200953189), 'Ethanol': np.float64(0.007177458981039446), 'Ethyl Acetate': np.float64(0.0002240902159775001), 'Ethyl Lactate': np.float64(0.0022964236953215943), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.014212186723062598), 'IPA [Propan-2-ol]': np.float64(0.019818683270952184), 'MTBE [tert-Butylmethylether]': np.float64(0.0028744481017044573), 'Methanol': np.float64(0.008984838314874325), 'Methyl Propionate': np.float64(0.0016636248547299394), 'THF [Tetrahydrofuran]': np.float64(0.004548761729874124), 'Water.2,2,2-Trifluoroethanol': np.float64(0.00529063529012425), 'Water.Acetonitrile': np.float64(0.010613896004068256), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.001512960105827071)}"""
20250824_003836,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,50,4,0.1,0.0079837721093583,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05091719077896794), '2,2,2-Trifluoroethanol': np.float64(0.01610856976927398), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006408933419835692), 'Acetonitrile': np.float64(0.01526946927407095), 'Acetonitrile.Acetic Acid': np.float64(0.017088994472645218), 'Butanone [MEK]': np.float64(0.0016592150772043182), 'Cyclohexane': np.float64(0.0018468979768097818), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003825747789122791), 'Decanol': np.float64(0.00836705416016221), 'Diethyl Ether [Ether]': np.float64(0.008793690323519648), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0026145434092958554), 'Dimethyl Carbonate': np.float64(0.006464692935235836), 'Ethanol': np.float64(0.005623616995608162), 'Ethyl Acetate': np.float64(0.0005405319384009459), 'Ethyl Lactate': np.float64(0.0033843422789052767), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004934128299056859), 'IPA [Propan-2-ol]': np.float64(0.015177115691575538), 'MTBE [tert-Butylmethylether]': np.float64(0.003114668731465171), 'Methanol': np.float64(0.005705130398435792), 'Methyl Propionate': np.float64(0.00036143628716942835), 'THF [Tetrahydrofuran]': np.float64(0.0031387007286487025), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003542148692934763), 'Water.Acetonitrile': np.float64(0.0060559533499694364), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006677578462856303)}"""
20250824_003839,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,30,4,0.2,0.0062496034669357,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04659664566101864), '2,2,2-Trifluoroethanol': np.float64(0.012781202032212917), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004590993189697219), 'Acetonitrile': np.float64(0.0045454485513550524), 'Acetonitrile.Acetic Acid': np.float64(0.019209420596321906), 'Butanone [MEK]': np.float64(0.001948477414994623), 'Cyclohexane': np.float64(0.0015704094898299464), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0020974384530869855), 'Decanol': np.float64(0.005217848914820974), 'Diethyl Ether [Ether]': np.float64(0.006218989841428813), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002347596643645717), 'Dimethyl Carbonate': np.float64(0.008457689346687348), 'Ethanol': np.float64(0.0021885823941393606), 'Ethyl Acetate': np.float64(0.0014876923966964813), 'Ethyl Lactate': np.float64(0.002844201371390818), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.005105353753547197), 'IPA [Propan-2-ol]': np.float64(0.00958694428907631), 'MTBE [tert-Butylmethylether]': np.float64(0.0017839562002454781), 'Methanol': np.float64(0.002341992764801658), 'Methyl Propionate': np.float64(0.000611037724121431), 'THF [Tetrahydrofuran]': np.float64(0.00240589323057915), 'Water.2,2,2-Trifluoroethanol': np.float64(0.001533982468717738), 'Water.Acetonitrile': np.float64(0.0039550197723756415), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005636667056655929)}"""
20250824_003840,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.05,40,4,0.2,0.0065099084357902,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.047078484316666565), '2,2,2-Trifluoroethanol': np.float64(0.015993338990322424), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004529003497283447), 'Acetonitrile': np.float64(0.005162252849207365), 'Acetonitrile.Acetic Acid': np.float64(0.019149582256575686), 'Butanone [MEK]': np.float64(0.0014469017409495589), 'Cyclohexane': np.float64(0.001592449550502011), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0037059377922052375), 'Decanol': np.float64(0.004669800321516669), 'Diethyl Ether [Ether]': np.float64(0.0044314895545986424), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0068849701015403246), 'Dimethyl Carbonate': np.float64(0.005201182804050641), 'Ethanol': np.float64(0.002244407349162628), 'Ethyl Acetate': np.float64(0.0004786768058756437), 'Ethyl Lactate': np.float64(0.0014109604126872934), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0016971644460858947), 'IPA [Propan-2-ol]': np.float64(0.012770452603694462), 'MTBE [tert-Butylmethylether]': np.float64(0.0006337474343344039), 'Methanol': np.float64(0.0035674797918774713), 'Methyl Propionate': np.float64(0.002067662930813307), 'THF [Tetrahydrofuran]': np.float64(0.0021541922187183465), 'Water.2,2,2-Trifluoroethanol': np.float64(0.002974452275192744), 'Water.Acetonitrile': np.float64(0.005728073486980689), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000665138928123389)}"""
20250824_003841,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,30,4,0.2,0.0073811249824625,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.06821737892848542), '2,2,2-Trifluoroethanol': np.float64(0.016068422210298024), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0030399195929104337), 'Acetonitrile': np.float64(0.005533335873006163), 'Acetonitrile.Acetic Acid': np.float64(0.021628981099965864), 'Butanone [MEK]': np.float64(0.003866737036615648), 'Cyclohexane': np.float64(0.004781977117059503), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0016377518635533536), 'Decanol': np.float64(0.006204317702475328), 'Diethyl Ether [Ether]': np.float64(0.005591252255689433), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002155273779791692), 'Dimethyl Carbonate': np.float64(0.008746847477581206), 'Ethanol': np.float64(0.00209443243282102), 'Ethyl Acetate': np.float64(0.0012282104808551703), 'Ethyl Lactate': np.float64(0.002111523454920929), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0010736084723107593), 'IPA [Propan-2-ol]': np.float64(0.009984660964234707), 'MTBE [tert-Butylmethylether]': np.float64(0.001598355141475243), 'Methanol': np.float64(0.002035110697925072), 'Methyl Propionate': np.float64(0.0028622611611934224), 'THF [Tetrahydrofuran]': np.float64(0.0025036524394362078), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0010234171470409623), 'Water.Acetonitrile': np.float64(0.00261516382676225), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005444084226937372)}"""
20250824_003841,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.05,40,3,0.1,0.0052581895454667,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.026889454831772894), '2,2,2-Trifluoroethanol': np.float64(0.01631661585654586), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004791806423740909), 'Acetonitrile': np.float64(0.003692750016441037), 'Acetonitrile.Acetic Acid': np.float64(0.019240897582352867), 'Butanone [MEK]': np.float64(0.0022689880546382063), 'Cyclohexane': np.float64(0.0019959409727686645), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0034395645369588597), 'Decanol': np.float64(0.004658956658210057), 'Diethyl Ether [Ether]': np.float64(0.005318404257710659), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.004303625492067548), 'Dimethyl Carbonate': np.float64(0.00327607611605962), 'Ethanol': np.float64(0.0023910802386133243), 'Ethyl Acetate': np.float64(0.00048264857119806694), 'Ethyl Lactate': np.float64(0.0030489879729786347), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0018769467412010298), 'IPA [Propan-2-ol]': np.float64(0.00747921961458117), 'MTBE [tert-Butylmethylether]': np.float64(0.0008384243817270499), 'Methanol': np.float64(0.002619085218073967), 'Methyl Propionate': np.float64(0.003430715564040334), 'THF [Tetrahydrofuran]': np.float64(0.0009031107795399775), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0022126817485589537), 'Water.Acetonitrile': np.float64(0.004314042994631594), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00040652446679006446)}"""
20250824_003842,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,4,0.2,0.0070216839004939,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.07559725573165517), '2,2,2-Trifluoroethanol': np.float64(0.01853645245693858), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0022324794423157286), 'Acetonitrile': np.float64(0.005042178577085256), 'Acetonitrile.Acetic Acid': np.float64(0.020424707741388586), 'Butanone [MEK]': np.float64(0.0019361110127402634), 'Cyclohexane': np.float64(0.001392652478095296), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001957427262102094), 'Decanol': np.float64(0.004038590242238549), 'Diethyl Ether [Ether]': np.float64(0.0035740185026271274), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002702082972529131), 'Dimethyl Carbonate': np.float64(0.005088273665143365), 'Ethanol': np.float64(0.0014123043617524594), 'Ethyl Acetate': np.float64(0.0004943753431921934), 'Ethyl Lactate': np.float64(0.002707166115254187), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0010143929643870303), 'IPA [Propan-2-ol]': np.float64(0.010753708650028436), 'MTBE [tert-Butylmethylether]': np.float64(0.0009900524517203132), 'Methanol': np.float64(0.002201143161997934), 'Methyl Propionate': np.float64(0.0007177019307503922), 'THF [Tetrahydrofuran]': np.float64(0.0017030381994307764), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0006068984112613224), 'Water.Acetonitrile': np.float64(0.0029479398395700065), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004494620976499756)}"""
20250824_003847,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.1,50,4,0.3,0.0074896427206552,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04766779853550272), '2,2,2-Trifluoroethanol': np.float64(0.0223058563974017), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0060736951310558125), 'Acetonitrile': np.float64(0.006759972590694597), 'Acetonitrile.Acetic Acid': np.float64(0.02119940338553189), 'Butanone [MEK]': np.float64(0.0018865044317035512), 'Cyclohexane': np.float64(0.001160786044002335), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0038022142130113663), 'Decanol': np.float64(0.00904695651954747), 'Diethyl Ether [Ether]': np.float64(0.009546551190232008), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.006736411238057584), 'Dimethyl Carbonate': np.float64(0.0062107376503923615), 'Ethanol': np.float64(0.0028409594707984463), 'Ethyl Acetate': np.float64(0.00025846073009896345), 'Ethyl Lactate': np.float64(0.00395288124055597), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0030926241939713797), 'IPA [Propan-2-ol]': np.float64(0.008235586479086144), 'MTBE [tert-Butylmethylether]': np.float64(0.00046951468969624627), 'Methanol': np.float64(0.0035204412927160784), 'Methyl Propionate': np.float64(0.0015347603480016592), 'THF [Tetrahydrofuran]': np.float64(0.005860579563516547), 'Water.2,2,2-Trifluoroethanol': np.float64(0.002608400050874789), 'Water.Acetonitrile': np.float64(0.004228553792211791), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000751776117065043)}"""
20250824_003901,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,5,0.1,0.0053602054253463,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04642823048092105), '2,2,2-Trifluoroethanol': np.float64(0.011396125373533182), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0018527522498706008), 'Acetonitrile': np.float64(0.003371158845183671), 'Acetonitrile.Acetic Acid': np.float64(0.023870727815842787), 'Butanone [MEK]': np.float64(0.0011845280664439255), 'Cyclohexane': np.float64(0.0010019225830351973), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0014883641635879566), 'Decanol': np.float64(0.0031299977408824216), 'Diethyl Ether [Ether]': np.float64(0.0038208905772881573), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0006390029149433388), 'Dimethyl Carbonate': np.float64(0.0036665548910835605), 'Ethanol': np.float64(0.0013617859472680525), 'Ethyl Acetate': np.float64(0.00033661396784753463), 'Ethyl Lactate': np.float64(0.004565198162035861), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0010191941038716693), 'IPA [Propan-2-ol]': np.float64(0.007642744884529369), 'MTBE [tert-Butylmethylether]': np.float64(0.0009473532651016554), 'Methanol': np.float64(0.002624754674130188), 'Methyl Propionate': np.float64(0.0014275770691944334), 'THF [Tetrahydrofuran]': np.float64(0.0014639142930141212), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008566699721559778), 'Water.Acetonitrile': np.float64(0.0028930839407958894), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0016557842257516797)}"""
20250824_003904,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.3,30,5,0.3,0.0107703288255677,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04197402252842112), '2,2,2-Trifluoroethanol': np.float64(0.029055693890003547), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.008956961115388821), 'Acetonitrile': np.float64(0.01731624789725919), 'Acetonitrile.Acetic Acid': np.float64(0.024274315180158344), 'Butanone [MEK]': np.float64(0.0029212285732495473), 'Cyclohexane': np.float64(0.0016585006659052728), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0067324067980835955), 'Decanol': np.float64(0.018183605514152684), 'Diethyl Ether [Ether]': np.float64(0.012392141206833232), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.023015813833685284), 'Dimethyl Carbonate': np.float64(0.006635001010053471), 'Ethanol': np.float64(0.00918398488026998), 'Ethyl Acetate': np.float64(0.0004745459409979692), 'Ethyl Lactate': np.float64(0.005230164967167499), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.00660472428530223), 'IPA [Propan-2-ol]': np.float64(0.01442248459808045), 'MTBE [tert-Butylmethylether]': np.float64(0.0016085591305055), 'Methanol': np.float64(0.004985085389420616), 'Methyl Propionate': np.float64(0.0033434831510306172), 'THF [Tetrahydrofuran]': np.float64(0.00430761141274169), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0050400103710434106), 'Water.Acetonitrile': np.float64(0.009951091824046692), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0002202076498241025)}"""
20250824_003916,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.3,40,5,0.3,0.0127647289940005,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.06388272718590571), '2,2,2-Trifluoroethanol': np.float64(0.030243454820053885), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.013018100675327285), 'Acetonitrile': np.float64(0.022024617924761673), 'Acetonitrile.Acetic Acid': np.float64(0.027530709586341257), 'Butanone [MEK]': np.float64(0.0049450188688177675), 'Cyclohexane': np.float64(0.0055986239295217), 'DMA [N,N-Dimethylacetamide]': np.float64(0.011056713453079998), 'Decanol': np.float64(0.02140629520320986), 'Diethyl Ether [Ether]': np.float64(0.006359438195218244), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.010927829392455266), 'Dimethyl Carbonate': np.float64(0.00902753857396277), 'Ethanol': np.float64(0.011801484330828721), 'Ethyl Acetate': np.float64(0.00047324165899887257), 'Ethyl Lactate': np.float64(0.005638160847188147), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.008061944885629804), 'IPA [Propan-2-ol]': np.float64(0.019018468832333723), 'MTBE [tert-Butylmethylether]': np.float64(0.0025463015686010616), 'Methanol': np.float64(0.008947414219176695), 'Methyl Propionate': np.float64(0.002157556831102031), 'THF [Tetrahydrofuran]': np.float64(0.005548582380665466), 'Water.2,2,2-Trifluoroethanol': np.float64(0.006128633409074306), 'Water.Acetonitrile': np.float64(0.009534041018877124), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00047659806488221213)}"""
20250824_003920,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,4,0.2,0.0055463830448469,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04750741466229656), '2,2,2-Trifluoroethanol': np.float64(0.01576816201539796), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0022900277158537236), 'Acetonitrile': np.float64(0.004536559840744238), 'Acetonitrile.Acetic Acid': np.float64(0.02064359688890286), 'Butanone [MEK]': np.float64(0.0013857704005180574), 'Cyclohexane': np.float64(0.00138304143091265), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0012649211378348442), 'Decanol': np.float64(0.004264329482422676), 'Diethyl Ether [Ether]': np.float64(0.0051673644049507386), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0029318119284000676), 'Dimethyl Carbonate': np.float64(0.005058001451530327), 'Ethanol': np.float64(0.001819117510630914), 'Ethyl Acetate': np.float64(0.00042965086692812126), 'Ethyl Lactate': np.float64(0.002923533882323134), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0005956190268995682), 'IPA [Propan-2-ol]': np.float64(0.006157449513731404), 'MTBE [tert-Butylmethylether]': np.float64(0.0003551974542975049), 'Methanol': np.float64(0.002203398986878696), 'Methyl Propionate': np.float64(0.0005528154131146279), 'THF [Tetrahydrofuran]': np.float64(0.001979835334197188), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0009249379327980129), 'Water.Acetonitrile': np.float64(0.0024972777729845358), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00047335802177810065)}"""
20250824_003925,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.05,40,4,0.1,0.0062812049519288,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05894175243914527), '2,2,2-Trifluoroethanol': np.float64(0.016605966184848085), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0023508002280294643), 'Acetonitrile': np.float64(0.005575712079091755), 'Acetonitrile.Acetic Acid': np.float64(0.02061329190171284), 'Butanone [MEK]': np.float64(0.0027978369186625004), 'Cyclohexane': np.float64(0.0009714404331799516), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0017585834994908178), 'Decanol': np.float64(0.004401724192085447), 'Diethyl Ether [Ether]': np.float64(0.003328856311355202), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0027653044794554013), 'Dimethyl Carbonate': np.float64(0.005217465973995027), 'Ethanol': np.float64(0.0018000111545022788), 'Ethyl Acetate': np.float64(0.000622628459081842), 'Ethyl Lactate': np.float64(0.0013800469259166199), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0017235261932456928), 'IPA [Propan-2-ol]': np.float64(0.0067705922117198515), 'MTBE [tert-Butylmethylether]': np.float64(0.001582990744261755), 'Methanol': np.float64(0.00339444336188313), 'Methyl Propionate': np.float64(0.0014146874871381364), 'THF [Tetrahydrofuran]': np.float64(0.0019086449513171055), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0009434880957342395), 'Water.Acetonitrile': np.float64(0.003187785061619037), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006913395588197755)}"""
20250824_003930,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,4,0.3,0.0062163538987632,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05889286055672611), '2,2,2-Trifluoroethanol': np.float64(0.016285476083865668), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.002950122912483431), 'Acetonitrile': np.float64(0.00394575187821924), 'Acetonitrile.Acetic Acid': np.float64(0.021735890170064512), 'Butanone [MEK]': np.float64(0.0008068175160311617), 'Cyclohexane': np.float64(0.001564333052029557), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0012489931288058186), 'Decanol': np.float64(0.004315832466255199), 'Diethyl Ether [Ether]': np.float64(0.0043671938274722245), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0023397664908375447), 'Dimethyl Carbonate': np.float64(0.006231652910177931), 'Ethanol': np.float64(0.0012729570299909185), 'Ethyl Acetate': np.float64(0.00019050896413648515), 'Ethyl Lactate': np.float64(0.0030834442440974327), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0017497095557175424), 'IPA [Propan-2-ol]': np.float64(0.007423707646540445), 'MTBE [tert-Butylmethylether]': np.float64(0.0006085582515660243), 'Methanol': np.float64(0.0030472943263989143), 'Methyl Propionate': np.float64(0.0017285627248469037), 'THF [Tetrahydrofuran]': np.float64(0.0009765481690470462), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0012042357474231853), 'Water.Acetonitrile': np.float64(0.00274539611945963), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00047687979812473865)}"""
